movieID,title,imdbID,0,1,2,3,4,5,6,7
168,first knight,113071,-0.152230367064476,0.3889206349849701,-0.2963981628417969,0.38394463062286377,-0.17188134789466858,0.622016966342926,0.09200118482112885,-0.40668025612831116
169,free willy 2: the adventure home,113114,-0.18452918529510498,0.2544604241847992,-0.10954168438911438,0.2415497750043869,-0.5513981580734253,0.44590404629707336,0.10721244663000107,-0.5625728964805603
170,hackers,113243,-0.12427698820829391,0.19044548273086548,-0.4308778941631317,0.3504432141780853,-0.22191137075424194,0.633005678653717,0.13472305238246918,-0.41440141201019287
171,jeffrey,113464,0.014314532279968262,0.43977075815200806,-0.1089562252163887,0.39846837520599365,-0.21171902120113373,0.6666921377182007,0.05982150137424469,-0.37797656655311584
172,johnny mnemonic,113481,-0.2655505836009979,-0.055323079228401184,-0.281031996011734,0.25820717215538025,-0.35212695598602295,0.6352137327194214,0.23339241743087769,-0.4458816945552826
173,judge dredd,113492,-0.20489227771759033,0.0036035862285643816,-0.28066307306289673,0.2897116541862488,-0.3348049521446228,0.6525481343269348,0.21676039695739746,-0.4586970806121826
174,jury duty,113500,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
175,kids,113540,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
176,living in oblivion,113677,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
177,lord of illusions,113690,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
178,love & human remains,107447,0.014314532279968262,0.43977075815200806,-0.1089562252163887,0.39846837520599365,-0.21171902120113373,0.6666921377182007,0.05982150137424469,-0.37797656655311584
179,mad love,113729,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
180,mallrats,113749,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
181,mighty morphin power rangers: the movie,113820,-0.22417911887168884,0.19266735017299652,-0.1806391328573227,0.23030956089496613,-0.5631741881370544,0.47563454508781433,0.09059588611125946,-0.5247370600700378
182,moonlight and valentino,113851,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
183,mute witness,110604,-0.19788815081119537,0.324521005153656,-0.5387678742408752,0.4451430141925812,-0.2509664297103882,0.3708209693431854,0.06839192658662796,-0.4024096131324768
184,nadja,110620,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
185,the net,113957,-0.1288311928510666,0.18827009201049805,-0.44330891966819763,0.3945810794830322,-0.14482766389846802,0.6595529317855835,0.1304730474948883,-0.3503306210041046
186,nine months,113986,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
187,party girl,114095,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
188,the prophecy,114194,-0.2236759066581726,0.22021575272083282,-0.47936683893203735,0.385992169380188,-0.3504076898097992,0.3026539981365204,0.15975838899612427,-0.5317741632461548
189,the reckless moment,41786,-0.05172588676214218,0.2606022357940674,-0.11723919957876205,0.3252822160720825,-0.5293107032775879,0.45145344734191895,0.12922514975070953,-0.556037962436676
190,fail-safe,58083,-0.22303617000579834,0.14526301622390747,-0.4700545370578766,0.4476086497306824,-0.10891223698854446,0.627582311630249,0.15010280907154083,-0.2821284830570221
191,the scarlet letter,114345,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
193,showgirls,114436,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
194,smoke,114478,0.014314532279968262,0.43977075815200806,-0.1089562252163887,0.39846837520599365,-0.21171902120113373,0.6666921377182007,0.05982150137424469,-0.37797656655311584
195,something to talk about,114496,-0.05458034574985504,0.5474085211753845,-0.16593797504901886,0.43481874465942383,-0.17693829536437988,0.5664960741996765,0.013646025210618973,-0.3582613170146942
196,species,114508,-0.36200451850891113,0.0023999724071472883,-0.38337066769599915,0.2926212549209595,-0.4535706043243408,0.31220221519470215,0.2192792296409607,-0.5339164733886719
197,the stars fell on henrietta,114534,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
198,strange days,114558,-0.18392857909202576,0.0968422070145607,-0.32441434264183044,0.3511923849582672,-0.241999089717865,0.6680214405059814,0.20048090815544128,-0.42802146077156067
199,les parapluies de cherbourg,58450,-0.07141394168138504,0.4240521192550659,0.2437697947025299,0.24528053402900696,-0.37356483936309814,0.5345447063446045,0.050814177840948105,-0.5173227190971375
200,the tie that binds,114666,-0.22303617000579834,0.14526301622390747,-0.4700545370578766,0.4476086497306824,-0.10891223698854446,0.627582311630249,0.15010280907154083,-0.2821284830570221
201,three wishes,114663,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
202,total eclipse,114702,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
203,"to wong foo thanks for everything, julie newmar",114682,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
204,under siege 2: dark territory,114781,-0.15594729781150818,0.11477752774953842,-0.4402799904346466,0.2534034848213196,-0.2272864133119583,0.680195689201355,0.14177605509757996,-0.4123361110687256
205,unstrung heroes,114798,0.014314532279968262,0.43977075815200806,-0.1089562252163887,0.39846837520599365,-0.21171902120113373,0.6666921377182007,0.05982150137424469,-0.37797656655311584
206,unzipped,114805,-0.4229358732700348,0.04827828332781792,0.600404679775238,0.03330903872847557,-0.34646010398864746,0.34820377826690674,0.11328286677598953,-0.4506503641605377
207,a walk in the clouds,114887,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
208,waterworld,114898,-0.22444500029087067,-0.03570069745182991,-0.25234976410865784,0.1872420608997345,-0.4316829442977905,0.5886663198471069,0.2225431352853775,-0.5169199109077454
209,white man's burden,114928,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
210,wild bill,114938,-0.22978587448596954,0.14854688942432404,0.21498890221118927,-0.08294554799795151,-0.22040008008480072,0.8474662899971008,0.009124642238020897,-0.3243047297000885
211,the browning version,43362,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
212,bushwhacked,112602,-0.03296738862991333,0.2867961525917053,-0.38194504380226135,0.37894728779792786,-0.22672437131404877,0.6238498091697693,0.09818318486213684,-0.4206489324569702
213,utomlyonnye solntsem,111579,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
214,before the rain,110882,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
215,before sunrise,112471,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
216,billy madison,112508,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
217,the babysitters,796302,-0.18257395923137665,0.2460000365972519,-0.29930856823921204,0.44162169098854065,-0.10949739813804626,0.6729509234428406,0.17351168394088745,-0.3557758033275604
218,boys on the side,112571,0.014314532279968262,0.43977075815200806,-0.1089562252163887,0.39846837520599365,-0.21171902120113373,0.6666921377182007,0.05982150137424469,-0.37797656655311584
219,the cure,112757,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
220,castle freak,112643,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
222,circle of friends,112679,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
223,clerks.,109445,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
224,don juan demarco,112883,-0.05458034574985504,0.5474085211753845,-0.16593797504901886,0.43481874465942383,-0.17693829536437988,0.5664960741996765,0.013646025210618973,-0.3582613170146942
225,disclosure,109635,-0.18257395923137665,0.2460000365972519,-0.29930856823921204,0.44162169098854065,-0.10949739813804626,0.6729509234428406,0.17351168394088745,-0.3557758033275604
226,tucker: the man and his dream,96316,-0.22303617000579834,0.14526301622390747,-0.4700545370578766,0.4476086497306824,-0.10891223698854446,0.627582311630249,0.15010280907154083,-0.2821284830570221
227,drop zone,109676,-0.1862294226884842,0.12896153330802917,-0.4572993516921997,0.3391520380973816,-0.17870286107063293,0.6641895174980164,0.14671558141708374,-0.36046189069747925
228,destiny turns on the radio,112854,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
229,death and the maiden,109579,-0.18257395923137665,0.2460000365972519,-0.29930856823921204,0.44162169098854065,-0.10949739813804626,0.6729509234428406,0.17351168394088745,-0.3557758033275604
230,dolores claiborne,109642,-0.18257395923137665,0.2460000365972519,-0.29930856823921204,0.44162169098854065,-0.10949739813804626,0.6729509234428406,0.17351168394088745,-0.3557758033275604
231,dumb & dumber,109686,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
232,yin shi nan nu,111797,-0.05458034574985504,0.5474085211753845,-0.16593797504901886,0.43481874465942383,-0.17693829536437988,0.5664960741996765,0.013646025210618973,-0.3582613170146942
233,exotica,109759,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
234,exit to eden,109758,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
235,ed wood,109707,0.014314532279968262,0.43977075815200806,-0.1089562252163887,0.39846837520599365,-0.21171902120113373,0.6666921377182007,0.05982150137424469,-0.37797656655311584
236,french kiss,113117,-0.08680031448602676,0.4228958487510681,-0.32083967328071594,0.38033679127693176,-0.22350983321666718,0.6098147034645081,0.027633612975478172,-0.378729909658432
237,forget paris,113097,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
238,far from home: the adventures of yellow dog,113028,-0.1930771917104721,0.21350470185279846,-0.12030219286680222,0.18871504068374634,-0.6377862095832825,0.3624260127544403,0.08005933463573456,-0.5679063200950623
239,a goofy movie,113198,-0.16115877032279968,0.37766215205192566,-0.07750820368528366,0.304410845041275,-0.571867048740387,0.30987462401390076,0.015859974548220634,-0.5562552809715271
240,hideaway,113303,-0.22303617000579834,0.14526301622390747,-0.4700545370578766,0.4476086497306824,-0.10891223698854446,0.627582311630249,0.15010280907154083,-0.2821284830570221
241,fluke,113089,-0.21945665776729584,0.2814600169658661,0.015343476086854935,0.26002034544944763,-0.5874977707862854,0.40430256724357605,0.08918554335832596,-0.5368471741676331
242,farinelli,109771,-0.07141394168138504,0.4240521192550659,0.2437697947025299,0.24528053402900696,-0.37356483936309814,0.5345447063446045,0.050814177840948105,-0.5173227190971375
243,flash gordon,80745,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
244,gumby: the movie,113234,-0.20950692892074585,0.2049756944179535,0.0031014212872833014,0.19201897084712982,-0.6930297613143921,0.162299245595932,0.052040647715330124,-0.6065241098403931
245,the glass shield,109906,-0.05568249896168709,0.32372283935546875,-0.2784782946109772,0.4620712101459503,-0.08897791802883148,0.6632203459739685,0.1343647688627243,-0.3677103519439697
246,hoop dreams,110057,-0.4229358732700348,0.04827828332781792,0.600404679775238,0.03330903872847557,-0.34646010398864746,0.34820377826690674,0.11328286677598953,-0.4506503641605377
247,heavenly creatures,110005,-0.1440553069114685,0.33358436822891235,-0.282299280166626,0.448527455329895,-0.24185077846050262,0.5608059763908386,0.13460898399353027,-0.4427020847797394
248,houseguest,110066,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
249,immortal beloved,110116,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
250,heavy weights,110006,-0.13499948382377625,0.3265978693962097,-0.02552291564643383,0.2588919401168823,-0.6364338994026184,0.39515599608421326,0.008746793493628502,-0.49614474177360535
251,the hunted,269347,-0.15594729781150818,0.11477752774953842,-0.4402799904346466,0.2534034848213196,-0.2272864133119583,0.680195689201355,0.14177605509757996,-0.4123361110687256
