movieID,title,imdbID,0,1,2,3,4,5,6,7
180,mallrats,113749,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
181,mighty morphin power rangers: the movie,113820,-10.787164688110352,9.270865440368652,-8.692085266113281,11.082152366638184,-27.09910011291504,22.886823654174805,4.359338760375977,-25.24956512451172
182,moonlight and valentino,113851,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
183,mute witness,110604,-10.800021171569824,17.711185455322266,-29.404008865356445,24.294300079345703,-13.696842193603516,20.23807144165039,3.7325847148895264,-21.962064743041992
184,nadja,110620,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
185,the net,113957,-7.607522964477539,11.117408752441406,-26.177532196044922,23.30013656616211,-8.552119255065918,38.946807861328125,7.704474925994873,-20.6871337890625
186,nine months,113986,-0.9557530879974365,19.090944290161133,-6.579560279846191,13.808906555175781,-6.361142158508301,16.011016845703125,-1.7574628591537476,-10.169883728027344
187,party girl,114095,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
188,the prophecy,114194,-13.930484771728516,13.714986801147461,-29.8548583984375,24.039505004882812,-21.82331085205078,18.84922218322754,9.949716567993164,-33.1187744140625
189,the reckless moment,41786,-1.6265685558319092,8.194879531860352,-3.6866955757141113,10.228801727294922,-16.64466667175293,14.196372985839844,4.063604831695557,-17.485130310058594
190,fail-safe,58083,-3.6869280338287354,2.4012889862060547,-7.770296573638916,7.399252414703369,-1.8003877401351929,10.374329566955566,2.4812936782836914,-4.663761138916016
191,the scarlet letter,114345,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
193,showgirls,114436,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
194,smoke,114478,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
195,something to talk about,114496,-2.3461899757385254,23.530893325805664,-7.133007049560547,18.691112518310547,-7.6058669090271,24.351390838623047,0.5865878462791443,-15.400215148925781
196,species,114508,-18.525203704833984,0.12281608581542969,-19.618595123291016,14.974587440490723,-23.211002349853516,15.97662353515625,11.221385955810547,-27.32261848449707
197,the stars fell on henrietta,114534,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
198,strange days,114558,-20.34081268310547,10.709858894348145,-35.87724685668945,38.838653564453125,-26.76287841796875,73.87703704833984,22.171348571777344,-47.335243225097656
199,les parapluies de cherbourg,58450,-2.4979820251464844,14.832881927490234,8.526802062988281,8.579646110534668,-13.06689167022705,18.697792053222656,1.777424693107605,-18.095386505126953
200,the tie that binds,114666,-3.6869280338287354,2.4012889862060547,-7.770296573638916,7.399252414703369,-1.8003877401351929,10.374329566955566,2.4812936782836914,-4.663761138916016
201,three wishes,114663,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
202,total eclipse,114702,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
203,"to wong foo thanks for everything, julie newmar",114682,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
204,under siege 2: dark territory,114781,-3.4899134635925293,2.5685834884643555,-9.852938652038574,5.670866012573242,-5.086397647857666,15.221964836120605,3.1727781295776367,-9.227587699890137
205,unstrung heroes,114798,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
206,unzipped,114805,-22.82988166809082,2.60603928565979,32.40956497192383,1.798006296157837,-18.70175552368164,18.79587745666504,6.114956378936768,-24.325897216796875
207,a walk in the clouds,114887,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
208,waterworld,114898,-15.085821151733398,-2.399582862854004,-16.961408615112305,12.585267066955566,-29.015090942382812,39.56655502319336,14.957989692687988,-34.744197845458984
209,white man's burden,114928,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
210,wild bill,114938,-6.71289587020874,4.339604377746582,6.280621528625488,-2.4231464862823486,-6.43870210647583,24.757627487182617,0.26656457781791687,-9.474141120910645
211,the browning version,43362,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
212,bushwhacked,112602,-2.298579692840576,19.996240615844727,-26.630290985107422,26.42127799987793,-15.807865142822266,43.49657440185547,6.845609664916992,-29.328834533691406
213,utomlyonnye solntsem,111579,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
214,before the rain,110882,2.7389109134674072,14.095827102661133,-4.465412616729736,8.862161636352539,-2.1746983528137207,29.61501121520996,0.13927006721496582,-12.359979629516602
215,before sunrise,112471,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
216,billy madison,112508,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
217,the babysitters,796302,-5.077364921569824,6.841238498687744,-8.32374382019043,12.281458854675293,-3.0451126098632812,18.714702606201172,4.825344085693359,-9.894092559814453
218,boys on the side,112571,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
219,the cure,112757,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
220,castle freak,112643,-8.866454124450684,8.600106239318848,-19.42473602294922,11.674676895141602,-7.773355960845947,1.3011207580566406,2.07865571975708,-12.945595741271973
222,circle of friends,112679,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
223,clerks.,109445,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
224,don juan demarco,112883,-2.3461899757385254,23.530893325805664,-7.133007049560547,18.691112518310547,-7.6058669090271,24.351390838623047,0.5865878462791443,-15.400215148925781
225,disclosure,109635,-5.077364921569824,6.841238498687744,-8.32374382019043,12.281458854675293,-3.0451126098632812,18.714702606201172,4.825344085693359,-9.894092559814453
226,tucker: the man and his dream,96316,-3.6869280338287354,2.4012889862060547,-7.770296573638916,7.399252414703369,-1.8003877401351929,10.374329566955566,2.4812936782836914,-4.663761138916016
227,drop zone,109676,-7.176841735839844,4.96987247467041,-17.62323570251465,13.070117950439453,-6.886785507202148,25.596294403076172,5.654071807861328,-13.891348838806152
228,destiny turns on the radio,112854,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
229,death and the maiden,109579,-5.077364921569824,6.841238498687744,-8.32374382019043,12.281458854675293,-3.0451126098632812,18.714702606201172,4.825344085693359,-9.894092559814453
230,dolores claiborne,109642,-5.077364921569824,6.841238498687744,-8.32374382019043,12.281458854675293,-3.0451126098632812,18.714702606201172,4.825344085693359,-9.894092559814453
231,dumb & dumber,109686,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
232,yin shi nan nu,111797,-2.3461899757385254,23.530893325805664,-7.133007049560547,18.691112518310547,-7.6058669090271,24.351390838623047,0.5865878462791443,-15.400215148925781
233,exotica,109759,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
234,exit to eden,109758,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
235,ed wood,109707,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
236,french kiss,113117,-4.445666313171387,21.659526824951172,-16.432498931884766,19.479772567749023,-11.447540283203125,31.232982635498047,1.4153153896331787,-19.397472381591797
237,forget paris,113097,-0.9557530879974365,19.090944290161133,-6.579560279846191,13.808906555175781,-6.361142158508301,16.011016845703125,-1.7574628591537476,-10.169883728027344
238,far from home: the adventures of yellow dog,113028,-9.234408378601074,10.211405754089355,-5.753758430480957,9.025776863098145,-30.50374984741211,17.333946228027344,3.8290414810180664,-27.161563873291016
239,a goofy movie,113198,-13.300561904907227,31.168758392333984,-6.396814346313477,25.12327003479004,-47.1966438293457,25.574199676513672,1.308936357498169,-45.90819549560547
240,hideaway,113303,-3.6869280338287354,2.4012889862060547,-7.770296573638916,7.399252414703369,-1.8003877401351929,10.374329566955566,2.4812936782836914,-4.663761138916016
241,fluke,113089,-8.687687873840332,11.142230987548828,0.6074061989784241,10.293493270874023,-23.257427215576172,16.005231857299805,3.530611276626587,-21.252309799194336
242,farinelli,109771,-2.4979820251464844,14.832881927490234,8.526802062988281,8.579646110534668,-13.06689167022705,18.697792053222656,1.777424693107605,-18.095386505126953
243,flash gordon,80745,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
244,gumby: the movie,113234,-12.344808578491211,12.077814102172852,0.18274551630020142,11.314363479614258,-40.83549880981445,9.563182830810547,3.066399097442627,-35.738311767578125
245,the glass shield,109906,-1.8211185932159424,10.587485313415527,-9.107744216918945,15.112224578857422,-2.9100584983825684,21.690887451171875,4.394454002380371,-12.026115417480469
246,hoop dreams,110057,-22.82988166809082,2.60603928565979,32.40956497192383,1.798006296157837,-18.70175552368164,18.79587745666504,6.114956378936768,-24.325897216796875
247,heavenly creatures,110005,-11.597089767456055,26.855016708374023,-22.726341247558594,36.10844421386719,-19.47005844116211,45.147361755371094,10.836618423461914,-35.63947677612305
248,houseguest,110066,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
249,immortal beloved,110116,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
250,heavy weights,110006,-5.543889999389648,13.412071228027344,-1.0481243133544922,10.631658554077148,-26.135801315307617,16.227479934692383,0.35919588804244995,-20.374685287475586
251,the hunted,269347,-3.4899134635925293,2.5685834884643555,-9.852938652038574,5.670866012573242,-5.086397647857666,15.221964836120605,3.1727781295776367,-9.227587699890137
252,i.q.,110099,-0.9557530879974365,19.090944290161133,-6.579560279846191,13.808906555175781,-6.361142158508301,16.011016845703125,-1.7574628591537476,-10.169883728027344
253,interview with the vampire: the vampire chronicles,110148,-10.256891250610352,13.040056228637695,-19.97818374633789,16.556882858276367,-9.018080711364746,9.641494750976562,4.422706604003906,-18.175926208496094
254,jefferson in paris,113463,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
255,the jerky boys,110189,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
256,junior,110216,-7.905389785766602,-1.767500400543213,-2.402837038040161,8.520282745361328,-19.560745239257812,23.23812484741211,8.3153657913208,-18.7297306060791
257,just cause,113501,-5.371028900146484,6.03108024597168,-16.722702026367188,14.75564956665039,-3.3287744522094727,22.288681030273438,5.461384296417236,-11.704517364501953
258,a kid in king arthur's court,113538,-13.570091247558594,30.78744125366211,-13.811037063598633,27.843114852905273,-49.3864631652832,38.97871398925781,6.962548732757568,-50.463871002197266
259,kiss of death,113552,-5.508046627044678,12.988774299621582,-16.878040313720703,22.511476516723633,-4.710446357727051,32.065216064453125,6.8757476806640625,-16.689876556396484
260,star wars,76759,-15.085821151733398,-2.399582862854004,-16.961408615112305,12.585267066955566,-29.015090942382812,39.56655502319336,14.957989692687988,-34.744197845458984
261,little women,110367,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
262,a little princess,113670,-8.687687873840332,11.142230987548828,0.6074061989784241,10.293493270874023,-23.257427215576172,16.005231857299805,3.530611276626587,-21.252309799194336
